id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235269253877596161,Wed Mar 04 18:21:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,peshasi,False,MyRugbyMoment,WorldRugby, South Africa,
1235269080342343680,Wed Mar 04 18:21:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,yakansenpai3,False,MyRugbyMoment,WorldRugby,日本,
1235266071566876674,Wed Mar 04 18:09:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#MyRugbyMoment on Tv
Beach 7s Pichilemu 2020
Kiss the Tryman
#RCF
RUGBY CLUB FRANCES https://t.co/VVnfFlSuly",MyRugbyMoment Tv Beach 7s Pichilemu 2020 Kiss Tryman RCF RUGBY CLUB FRANCES https //t.co/VVnfFlSuly,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,Cimarron_23,False,"MyRugbyMoment, RCF",,"Las Condes, Chile",
1235264300782153733,Wed Mar 04 18:02:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,HeinrichZar,False,MyRugbyMoment,WorldRugby,,
1235262717637861377,Wed Mar 04 17:55:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,corleonlevi,False,MyRugbyMoment,WorldRugby,,
1235260838409314305,Wed Mar 04 17:48:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,zpefc70,False,MyRugbyMoment,WorldRugby,"Manchester, England",
1235260039624966144,Wed Mar 04 17:45:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,mkouda51,False,MyRugbyMoment,WorldRugby,京都,
1235259224231301121,Wed Mar 04 17:42:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,ajmg_0704,False,MyRugbyMoment,WorldRugby,,
1235258561405607937,Wed Mar 04 17:39:25 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Rugby Union Today: Loose Pass and Chris Ashton’s move #rugby #rugbyworldcup https://t.co/RA2kTcBVk0,Rugby Union Today Loose Pass Chris Ashton ’ move rugby rugbyworldcup https //t.co/RA2kTcBVk0,"Sentiment(polarity=-0.07692307692307693, subjectivity=0.2692307692307692)",-0.07692307692307693,0.2692307692307692,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1235258000270675970,Wed Mar 04 17:37:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,jamesrautta,False,MyRugbyMoment,WorldRugby,,
1235257102383411200,Wed Mar 04 17:33:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,WilliamDutson,False,MyRugbyMoment,WorldRugby,South Wales... Abergavenny,
1235256794630373376,Wed Mar 04 17:32:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,NicopankowB,False,MyRugbyMoment,WorldRugby,,
1235254879985299457,Wed Mar 04 17:24:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Pabloarribasq,False,MyRugbyMoment,WorldRugby,Madrid,
1235254600736727040,Wed Mar 04 17:23:41 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,forzaoldbasterd,True,MyRugbyMoment,WorldRugby,葉山の海のそば   Japan,
1235254543878942720,Wed Mar 04 17:23:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,vava46bh,False,MyRugbyMoment,WorldRugby,"Belo Horizonte, Brasil",
1235253759514562560,Wed Mar 04 17:20:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,jayrjohnson,False,MyRugbyMoment,WorldRugby,Wherever I need to be.,
1235253153139916800,Wed Mar 04 17:17:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,FadiS971,False,MyRugbyMoment,WorldRugby,"Valencia, Comunidad Valenciana",
1235251331184701440,Wed Mar 04 17:10:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,FerreiroLuis,False,MyRugbyMoment,WorldRugby,,
1235250971380535297,Wed Mar 04 17:09:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Cedar50,False,MyRugbyMoment,WorldRugby,Barnet.,
1235250709332803584,Wed Mar 04 17:08:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,thestonecold_,False,MyRugbyMoment,WorldRugby,Ds World,
1235246885822009344,Wed Mar 04 16:53:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,saitoh_k,False,MyRugbyMoment,WorldRugby,東京都墨田区／柏市育ち,
1235246467448819713,Wed Mar 04 16:51:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,ealonsosa,False,MyRugbyMoment,WorldRugby,"Santander, España",
1235244921205985287,Wed Mar 04 16:45:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,bulldog_shane,False,MyRugbyMoment,WorldRugby,Capetown ,
1235244230991327235,Wed Mar 04 16:42:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,CampJavon,False,MyRugbyMoment,WorldRugby,Elk Grove CA✈️Daytona Beach FL,
1235243927982288897,Wed Mar 04 16:41:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,KNOCkON1968,False,MyRugbyMoment,WorldRugby,España,
1235243467003002880,Wed Mar 04 16:39:26 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Gloucester extension for back-row Freddie Clarke #rugby #rugbyworldcup https://t.co/GpnZ9aLElO,Gloucester extension back-row Freddie Clarke rugby rugbyworldcup https //t.co/GpnZ9aLElO,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1235242864482955265,Wed Mar 04 16:37:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,jamesseandoyle1,False,MyRugbyMoment,WorldRugby,Denmark mostly ,
1235242824624492544,Wed Mar 04 16:36:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,surbiton2012,False,MyRugbyMoment,WorldRugby,"Kingston upon Thames, London",
1235239839659773952,Wed Mar 04 16:25:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,AaronBansuelo,False,MyRugbyMoment,WorldRugby,"Reno, Nevada",
1235238378142126081,Wed Mar 04 16:19:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,qqqh38,False,MyRugbyMoment,WorldRugby,大阪,
1235237376047357959,Wed Mar 04 16:15:14 +0000 2020,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","🏉 Another #throwback but this time to 2015, when @WelshRugbyUnion knocked @EnglandRugby out of the @rugbyworldcup a… https://t.co/uvFcyyU8AD",🏉 Another throwback time 2015 WelshRugbyUnion knocked EnglandRugby rugbyworldcup a… https //t.co/uvFcyyU8AD,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,IMGReplay,False,throwback,"WelshRugbyUnion, EnglandRugby, rugbyworldcup","LND, NYC, SYD, TYO, HKG",
1235236610897326082,Wed Mar 04 16:12:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,eudald_serra,False,MyRugbyMoment,WorldRugby,el Masnou-Alella-Barcelona,
1235233858301448192,Wed Mar 04 16:01:16 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,TomFenwick2,False,MyRugbyMoment,WorldRugby,,
1235233191176343552,Wed Mar 04 15:58:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,gjohn1974,False,MyRugbyMoment,WorldRugby,,
1235231294847582208,Wed Mar 04 15:51:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,b_oratile,False,MyRugbyMoment,WorldRugby,"Vanderbijlpark, South Africa",
1235230740276748291,Wed Mar 04 15:48:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Mr_Mavuso,False,MyRugbyMoment,WorldRugby,"Jeffreys Bay, South Africa",
1235229444396195842,Wed Mar 04 15:43:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,IssahAnekmaster,False,MyRugbyMoment,WorldRugby,Nairobi,
1235229440273027072,Wed Mar 04 15:43:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,chiku0311,False,MyRugbyMoment,WorldRugby,愛媛県,
1235229166192275457,Wed Mar 04 15:42:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,maalab20,True,MyRugbyMoment,WorldRugby,"San Salvador, El Salvador",
1235225606494838785,Wed Mar 04 15:28:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,__njiru,False,MyRugbyMoment,WorldRugby,,
1235224262551588864,Wed Mar 04 15:23:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Satoon_Rugby,False,MyRugbyMoment,WorldRugby,布団、ラパパぬいぐるみの隣,
1235223286415388675,Wed Mar 04 15:19:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,gyokurin8888,False,MyRugbyMoment,WorldRugby,多肉植物のあるベランダ,
1235223269755613184,Wed Mar 04 15:19:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,ImranHanafiee,False,MyRugbyMoment,WorldRugby,,
1235222740346400768,Wed Mar 04 15:17:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,junkyfunnygame,False,MyRugbyMoment,WorldRugby,日本 東京都,
1235219855034511361,Wed Mar 04 15:05:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,CMichaelBenavi1,False,MyRugbyMoment,WorldRugby,United States,
1235219258168098817,Wed Mar 04 15:03:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,kaiyo59715700,False,MyRugbyMoment,WorldRugby,@ランゲルハンス島,
1235217907568832514,Wed Mar 04 14:57:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @News24: 2019 #RugbyWorldCup saw massive drop in concussions | @Sport24news 

https://t.co/kuMAa83ABL https://t.co/zwUb4LF1Ce",RT News24 2019 RugbyWorldCup saw massive drop concussions Sport24news https //t.co/kuMAa83ABL https //t.co/zwUb4LF1Ce,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0,en,0,3,nickysamaz,False,RugbyWorldCup,"News24, Sport24news",Chitown,
1235215679638220805,Wed Mar 04 14:49:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,izzyus0ff,False,MyRugbyMoment,WorldRugby,🇲🇾,
1235214897526517761,Wed Mar 04 14:45:55 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,DictionaryofAc1,False,MyRugbyMoment,WorldRugby,,
1235214099270848515,Wed Mar 04 14:42:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,tirnasi1,False,MyRugbyMoment,WorldRugby,Ireland,
1235213169179713536,Wed Mar 04 14:39:03 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Wasps lure Ryan Mills from Worcester Warriors #rugby #rugbyworldcup https://t.co/eyrHB0LRVl,Wasps lure Ryan Mills Worcester Warriors rugby rugbyworldcup https //t.co/eyrHB0LRVl,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
